./data/VOCdevkit/VOC2012/JPEGImages/2010_002565.jpg 1.0
./data/VOCdevkit/VOC2012/JPEGImages/2008_007574.jpg 1.0
./data/VOCdevkit/VOC2012/JPEGImages/2009_000516.jpg 1.0
./data/VOCdevkit/VOC2012/JPEGImages/2010_004772.jpg 0.9999998807907104
./data/VOCdevkit/VOC2012/JPEGImages/2009_003247.jpg 0.9999995231628418
./data/VOCdevkit/VOC2012/JPEGImages/2009_002449.jpg 0.9999995231628418
./data/VOCdevkit/VOC2012/JPEGImages/2009_000723.jpg 0.9999995231628418
./data/VOCdevkit/VOC2012/JPEGImages/2011_000234.jpg 0.9999995231628418
./data/VOCdevkit/VOC2012/JPEGImages/2008_000957.jpg 0.9999990463256836
./data/VOCdevkit/VOC2012/JPEGImages/2010_001967.jpg 0.9999988079071045
./data/VOCdevkit/VOC2012/JPEGImages/2010_004006.jpg 0.9999978542327881
./data/VOCdevkit/VOC2012/JPEGImages/2009_003043.jpg 0.9999970197677612
./data/VOCdevkit/VOC2012/JPEGImages/2008_003449.jpg 0.9999964237213135
./data/VOCdevkit/VOC2012/JPEGImages/2010_002780.jpg 0.9999959468841553
./data/VOCdevkit/VOC2012/JPEGImages/2008_007143.jpg 0.9999951124191284
./data/VOCdevkit/VOC2012/JPEGImages/2009_002727.jpg 0.9999936819076538
./data/VOCdevkit/VOC2012/JPEGImages/2009_000469.jpg 0.9999935626983643
./data/VOCdevkit/VOC2012/JPEGImages/2009_001289.jpg 0.9999891519546509
./data/VOCdevkit/VOC2012/JPEGImages/2008_001843.jpg 0.999985933303833
./data/VOCdevkit/VOC2012/JPEGImages/2009_000828.jpg 0.9999858140945435
./data/VOCdevkit/VOC2012/JPEGImages/2010_000382.jpg 0.9999842643737793
./data/VOCdevkit/VOC2012/JPEGImages/2008_005398.jpg 0.9999837875366211
./data/VOCdevkit/VOC2012/JPEGImages/2010_004041.jpg 0.999982476234436
./data/VOCdevkit/VOC2012/JPEGImages/2008_003858.jpg 0.9999804496765137
./data/VOCdevkit/VOC2012/JPEGImages/2008_006229.jpg 0.999976634979248
./data/VOCdevkit/VOC2012/JPEGImages/2010_002117.jpg 0.9999740123748779
./data/VOCdevkit/VOC2012/JPEGImages/2009_004524.jpg 0.9999668598175049
./data/VOCdevkit/VOC2012/JPEGImages/2008_006487.jpg 0.9999567270278931
./data/VOCdevkit/VOC2012/JPEGImages/2009_004780.jpg 0.9999535083770752
./data/VOCdevkit/VOC2012/JPEGImages/2009_003080.jpg 0.9999532699584961
./data/VOCdevkit/VOC2012/JPEGImages/2008_001260.jpg 0.9999279975891113
./data/VOCdevkit/VOC2012/JPEGImages/2008_005628.jpg 0.9999229907989502
./data/VOCdevkit/VOC2012/JPEGImages/2008_001041.jpg 0.999914288520813
./data/VOCdevkit/VOC2012/JPEGImages/2008_001516.jpg 0.9999099969863892
./data/VOCdevkit/VOC2012/JPEGImages/2008_004921.jpg 0.9999040365219116
./data/VOCdevkit/VOC2012/JPEGImages/2010_004208.jpg 0.9998970031738281
./data/VOCdevkit/VOC2012/JPEGImages/2008_004904.jpg 0.999889612197876
./data/VOCdevkit/VOC2012/JPEGImages/2011_001771.jpg 0.9998725652694702
