./data/VOCdevkit/VOC2012/JPEGImages/2010_000427.jpg 1.0
./data/VOCdevkit/VOC2012/JPEGImages/2010_002133.jpg 1.0
./data/VOCdevkit/VOC2012/JPEGImages/2008_008437.jpg 1.0
./data/VOCdevkit/VOC2012/JPEGImages/2008_005097.jpg 1.0
./data/VOCdevkit/VOC2012/JPEGImages/2011_000299.jpg 0.9999997615814209
./data/VOCdevkit/VOC2012/JPEGImages/2009_002635.jpg 0.9999997615814209
./data/VOCdevkit/VOC2012/JPEGImages/2010_004635.jpg 0.9999995231628418
./data/VOCdevkit/VOC2012/JPEGImages/2008_008115.jpg 0.999998927116394
./data/VOCdevkit/VOC2012/JPEGImages/2010_003970.jpg 0.9999984502792358
./data/VOCdevkit/VOC2012/JPEGImages/2009_004284.jpg 0.9999836683273315
./data/VOCdevkit/VOC2012/JPEGImages/2009_003059.jpg 0.9999773502349854
./data/VOCdevkit/VOC2012/JPEGImages/2009_003089.jpg 0.9999743700027466
./data/VOCdevkit/VOC2012/JPEGImages/2008_004394.jpg 0.9999566078186035
./data/VOCdevkit/VOC2012/JPEGImages/2010_001671.jpg 0.9999299049377441
./data/VOCdevkit/VOC2012/JPEGImages/2008_006063.jpg 0.9999270439147949
./data/VOCdevkit/VOC2012/JPEGImages/2011_001282.jpg 0.9999123811721802
./data/VOCdevkit/VOC2012/JPEGImages/2011_001047.jpg 0.9999089241027832
./data/VOCdevkit/VOC2012/JPEGImages/2010_001548.jpg 0.9998881816864014
./data/VOCdevkit/VOC2012/JPEGImages/2009_002360.jpg 0.9998674392700195
./data/VOCdevkit/VOC2012/JPEGImages/2009_001257.jpg 0.9998645782470703
./data/VOCdevkit/VOC2012/JPEGImages/2009_001673.jpg 0.9998489618301392
./data/VOCdevkit/VOC2012/JPEGImages/2010_002390.jpg 0.9998064637184143
./data/VOCdevkit/VOC2012/JPEGImages/2008_003256.jpg 0.9997414946556091
./data/VOCdevkit/VOC2012/JPEGImages/2011_000309.jpg 0.9997351765632629
./data/VOCdevkit/VOC2012/JPEGImages/2011_000566.jpg 0.999734103679657
./data/VOCdevkit/VOC2012/JPEGImages/2011_000057.jpg 0.9996997117996216
./data/VOCdevkit/VOC2012/JPEGImages/2011_000784.jpg 0.9995833039283752
./data/VOCdevkit/VOC2012/JPEGImages/2010_000907.jpg 0.999535083770752
./data/VOCdevkit/VOC2012/JPEGImages/2008_001062.jpg 0.9994899034500122
./data/VOCdevkit/VOC2012/JPEGImages/2008_000073.jpg 0.9992801547050476
./data/VOCdevkit/VOC2012/JPEGImages/2010_004140.jpg 0.999270498752594
./data/VOCdevkit/VOC2012/JPEGImages/2011_002272.jpg 0.9991968274116516
./data/VOCdevkit/VOC2012/JPEGImages/2011_001708.jpg 0.9990788698196411
./data/VOCdevkit/VOC2012/JPEGImages/2009_005068.jpg 0.9990718364715576
./data/VOCdevkit/VOC2012/JPEGImages/2011_001232.jpg 0.9990310668945312
./data/VOCdevkit/VOC2012/JPEGImages/2011_000166.jpg 0.9989303946495056
./data/VOCdevkit/VOC2012/JPEGImages/2009_000731.jpg 0.9988904595375061
./data/VOCdevkit/VOC2012/JPEGImages/2010_004789.jpg 0.9977880716323853
./data/VOCdevkit/VOC2012/JPEGImages/2010_005562.jpg 0.9969503283500671
./data/VOCdevkit/VOC2012/JPEGImages/2009_001184.jpg 0.9966973066329956
./data/VOCdevkit/VOC2012/JPEGImages/2009_002122.jpg 0.9956156015396118
./data/VOCdevkit/VOC2012/JPEGImages/2009_005267.jpg 0.9948726296424866
./data/VOCdevkit/VOC2012/JPEGImages/2010_005467.jpg 0.9943880438804626
./data/VOCdevkit/VOC2012/JPEGImages/2009_001618.jpg 0.9943694472312927
./data/VOCdevkit/VOC2012/JPEGImages/2011_001822.jpg 0.9941893815994263
./data/VOCdevkit/VOC2012/JPEGImages/2011_001399.jpg 0.9939876794815063
./data/VOCdevkit/VOC2012/JPEGImages/2008_007031.jpg 0.9929714798927307
./data/VOCdevkit/VOC2012/JPEGImages/2009_001413.jpg 0.9920105934143066
./data/VOCdevkit/VOC2012/JPEGImages/2010_002124.jpg 0.9909137487411499
./data/VOCdevkit/VOC2012/JPEGImages/2011_000930.jpg 0.9890499114990234
./data/VOCdevkit/VOC2012/JPEGImages/2009_000771.jpg 0.9887861013412476
./data/VOCdevkit/VOC2012/JPEGImages/2011_002885.jpg 0.9885938167572021
./data/VOCdevkit/VOC2012/JPEGImages/2010_003239.jpg 0.9885369539260864
./data/VOCdevkit/VOC2012/JPEGImages/2008_001542.jpg 0.9877277612686157
./data/VOCdevkit/VOC2012/JPEGImages/2010_005031.jpg 0.9866364598274231
./data/VOCdevkit/VOC2012/JPEGImages/2010_001000.jpg 0.9864469766616821
./data/VOCdevkit/VOC2012/JPEGImages/2008_000897.jpg 0.9775214195251465
./data/VOCdevkit/VOC2012/JPEGImages/2010_005166.jpg 0.9744292497634888
./data/VOCdevkit/VOC2012/JPEGImages/2010_002106.jpg 0.9731317758560181
./data/VOCdevkit/VOC2012/JPEGImages/2008_007596.jpg 0.9728058576583862
./data/VOCdevkit/VOC2012/JPEGImages/2010_005424.jpg 0.9703764915466309
./data/VOCdevkit/VOC2012/JPEGImages/2009_003521.jpg 0.9679701924324036
./data/VOCdevkit/VOC2012/JPEGImages/2009_003804.jpg 0.9662989377975464
./data/VOCdevkit/VOC2012/JPEGImages/2010_006003.jpg 0.9619984030723572
./data/VOCdevkit/VOC2012/JPEGImages/2010_001010.jpg 0.961624026298523
./data/VOCdevkit/VOC2012/JPEGImages/2011_000532.jpg 0.9603474140167236
./data/VOCdevkit/VOC2012/JPEGImages/2009_002708.jpg 0.9419010877609253
./data/VOCdevkit/VOC2012/JPEGImages/2010_005993.jpg 0.9410555958747864
./data/VOCdevkit/VOC2012/JPEGImages/2009_005073.jpg 0.9355239868164062
./data/VOCdevkit/VOC2012/JPEGImages/2010_005824.jpg 0.9277845025062561
./data/VOCdevkit/VOC2012/JPEGImages/2009_002221.jpg 0.9274237155914307
./data/VOCdevkit/VOC2012/JPEGImages/2008_006528.jpg 0.9239683747291565
./data/VOCdevkit/VOC2012/JPEGImages/2009_004929.jpg 0.919031023979187
./data/VOCdevkit/VOC2012/JPEGImages/2008_006904.jpg 0.9167943596839905
./data/VOCdevkit/VOC2012/JPEGImages/2011_002178.jpg 0.8974624872207642
./data/VOCdevkit/VOC2012/JPEGImages/2009_002518.jpg 0.8904767632484436
./data/VOCdevkit/VOC2012/JPEGImages/2010_003201.jpg 0.8897923231124878
./data/VOCdevkit/VOC2012/JPEGImages/2008_000203.jpg 0.8887467980384827
./data/VOCdevkit/VOC2012/JPEGImages/2009_005229.jpg 0.888274610042572
./data/VOCdevkit/VOC2012/JPEGImages/2009_002171.jpg 0.8801422715187073
./data/VOCdevkit/VOC2012/JPEGImages/2008_005681.jpg 0.8788525462150574
./data/VOCdevkit/VOC2012/JPEGImages/2010_004628.jpg 0.8699290156364441
./data/VOCdevkit/VOC2012/JPEGImages/2008_001763.jpg 0.8691838383674622
./data/VOCdevkit/VOC2012/JPEGImages/2009_000934.jpg 0.8626349568367004
./data/VOCdevkit/VOC2012/JPEGImages/2009_001134.jpg 0.8508119583129883
./data/VOCdevkit/VOC2012/JPEGImages/2010_000562.jpg 0.8409221768379211
./data/VOCdevkit/VOC2012/JPEGImages/2010_002005.jpg 0.8389111161231995
./data/VOCdevkit/VOC2012/JPEGImages/2010_000327.jpg 0.8301939368247986
./data/VOCdevkit/VOC2012/JPEGImages/2008_005635.jpg 0.8284796476364136
./data/VOCdevkit/VOC2012/JPEGImages/2008_008453.jpg 0.822827160358429
./data/VOCdevkit/VOC2012/JPEGImages/2009_004070.jpg 0.8151423335075378
./data/VOCdevkit/VOC2012/JPEGImages/2010_002905.jpg 0.8070589900016785
./data/VOCdevkit/VOC2012/JPEGImages/2011_001020.jpg 0.7809425592422485
./data/VOCdevkit/VOC2012/JPEGImages/2010_003219.jpg 0.7758187055587769
./data/VOCdevkit/VOC2012/JPEGImages/2009_003297.jpg 0.7732142806053162
./data/VOCdevkit/VOC2012/JPEGImages/2011_003043.jpg 0.769831120967865
./data/VOCdevkit/VOC2012/JPEGImages/2009_003189.jpg 0.7647908329963684
./data/VOCdevkit/VOC2012/JPEGImages/2008_008296.jpg 0.7637324333190918
./data/VOCdevkit/VOC2012/JPEGImages/2008_005335.jpg 0.756702184677124
./data/VOCdevkit/VOC2012/JPEGImages/2011_001782.jpg 0.7275685667991638
./data/VOCdevkit/VOC2012/JPEGImages/2008_002359.jpg 0.71310955286026
./data/VOCdevkit/VOC2012/JPEGImages/2011_002042.jpg 0.7117129564285278
./data/VOCdevkit/VOC2012/JPEGImages/2008_007398.jpg 0.6808084845542908
./data/VOCdevkit/VOC2012/JPEGImages/2008_003672.jpg 0.6592296361923218
./data/VOCdevkit/VOC2012/JPEGImages/2010_003183.jpg 0.6466097235679626
./data/VOCdevkit/VOC2012/JPEGImages/2009_000012.jpg 0.6420598030090332
./data/VOCdevkit/VOC2012/JPEGImages/2011_003207.jpg 0.6415114998817444
./data/VOCdevkit/VOC2012/JPEGImages/2010_002219.jpg 0.6298850178718567
./data/VOCdevkit/VOC2012/JPEGImages/2009_000851.jpg 0.6290061473846436
./data/VOCdevkit/VOC2012/JPEGImages/2009_001518.jpg 0.6243450045585632
./data/VOCdevkit/VOC2012/JPEGImages/2011_002520.jpg 0.6014700531959534
./data/VOCdevkit/VOC2012/JPEGImages/2008_007006.jpg 0.5860679745674133
./data/VOCdevkit/VOC2012/JPEGImages/2010_001937.jpg 0.5732381939888
./data/VOCdevkit/VOC2012/JPEGImages/2008_000919.jpg 0.5718560218811035
./data/VOCdevkit/VOC2012/JPEGImages/2009_001355.jpg 0.5583227872848511
./data/VOCdevkit/VOC2012/JPEGImages/2009_002150.jpg 0.5531991124153137
./data/VOCdevkit/VOC2012/JPEGImages/2010_002887.jpg 0.5457215309143066
./data/VOCdevkit/VOC2012/JPEGImages/2008_006028.jpg 0.5384630560874939
./data/VOCdevkit/VOC2012/JPEGImages/2008_003944.jpg 0.5277926921844482
./data/VOCdevkit/VOC2012/JPEGImages/2008_007932.jpg 0.5207168459892273
./data/VOCdevkit/VOC2012/JPEGImages/2008_004292.jpg 0.49285250902175903
./data/VOCdevkit/VOC2012/JPEGImages/2008_003514.jpg 0.47777342796325684
./data/VOCdevkit/VOC2012/JPEGImages/2010_005243.jpg 0.4776787757873535
./data/VOCdevkit/VOC2012/JPEGImages/2009_004849.jpg 0.4716557562351227
./data/VOCdevkit/VOC2012/JPEGImages/2008_000695.jpg 0.4710732102394104
./data/VOCdevkit/VOC2012/JPEGImages/2011_001986.jpg 0.47040271759033203
./data/VOCdevkit/VOC2012/JPEGImages/2008_008241.jpg 0.454874187707901
./data/VOCdevkit/VOC2012/JPEGImages/2010_001692.jpg 0.451757550239563
./data/VOCdevkit/VOC2012/JPEGImages/2009_003855.jpg 0.44944095611572266
./data/VOCdevkit/VOC2012/JPEGImages/2010_002161.jpg 0.4289485216140747
./data/VOCdevkit/VOC2012/JPEGImages/2010_005252.jpg 0.4136451482772827
./data/VOCdevkit/VOC2012/JPEGImages/2010_002701.jpg 0.39922410249710083
./data/VOCdevkit/VOC2012/JPEGImages/2010_004322.jpg 0.39066237211227417
./data/VOCdevkit/VOC2012/JPEGImages/2008_005511.jpg 0.3834154009819031
./data/VOCdevkit/VOC2012/JPEGImages/2008_006880.jpg 0.3820132613182068
./data/VOCdevkit/VOC2012/JPEGImages/2009_000574.jpg 0.3748227059841156
./data/VOCdevkit/VOC2012/JPEGImages/2008_003782.jpg 0.3720507323741913
./data/VOCdevkit/VOC2012/JPEGImages/2010_002269.jpg 0.3636043071746826
./data/VOCdevkit/VOC2012/JPEGImages/2011_001251.jpg 0.3613717555999756
./data/VOCdevkit/VOC2012/JPEGImages/2008_007945.jpg 0.35525813698768616
./data/VOCdevkit/VOC2012/JPEGImages/2011_001159.jpg 0.3452492356300354
./data/VOCdevkit/VOC2012/JPEGImages/2008_006298.jpg 0.3339739441871643
./data/VOCdevkit/VOC2012/JPEGImages/2008_002084.jpg 0.32534143328666687
./data/VOCdevkit/VOC2012/JPEGImages/2010_006026.jpg 0.3235423266887665
./data/VOCdevkit/VOC2012/JPEGImages/2008_008388.jpg 0.31877076625823975
./data/VOCdevkit/VOC2012/JPEGImages/2010_000309.jpg 0.31338608264923096
./data/VOCdevkit/VOC2012/JPEGImages/2009_000670.jpg 0.30017390847206116
./data/VOCdevkit/VOC2012/JPEGImages/2008_000084.jpg 0.28124314546585083
./data/VOCdevkit/VOC2012/JPEGImages/2008_002732.jpg 0.2719824016094208
./data/VOCdevkit/VOC2012/JPEGImages/2010_001536.jpg 0.2711604833602905
./data/VOCdevkit/VOC2012/JPEGImages/2008_005431.jpg 0.2688871920108795
./data/VOCdevkit/VOC2012/JPEGImages/2009_002420.jpg 0.26286786794662476
./data/VOCdevkit/VOC2012/JPEGImages/2011_002516.jpg 0.2602558135986328
./data/VOCdevkit/VOC2012/JPEGImages/2008_000964.jpg 0.257159024477005
./data/VOCdevkit/VOC2012/JPEGImages/2011_002916.jpg 0.24288342893123627
./data/VOCdevkit/VOC2012/JPEGImages/2009_001699.jpg 0.23287846148014069
./data/VOCdevkit/VOC2012/JPEGImages/2010_003016.jpg 0.22615917026996613
./data/VOCdevkit/VOC2012/JPEGImages/2008_004701.jpg 0.22417813539505005
./data/VOCdevkit/VOC2012/JPEGImages/2010_005061.jpg 0.22404015064239502
./data/VOCdevkit/VOC2012/JPEGImages/2009_002977.jpg 0.21899454295635223
./data/VOCdevkit/VOC2012/JPEGImages/2009_001594.jpg 0.21383143961429596
./data/VOCdevkit/VOC2012/JPEGImages/2010_002713.jpg 0.20900849997997284
./data/VOCdevkit/VOC2012/JPEGImages/2011_000408.jpg 0.20664191246032715
./data/VOCdevkit/VOC2012/JPEGImages/2011_002295.jpg 0.20101267099380493
./data/VOCdevkit/VOC2012/JPEGImages/2009_002002.jpg 0.2001628875732422
./data/VOCdevkit/VOC2012/JPEGImages/2008_003476.jpg 0.1969788372516632
./data/VOCdevkit/VOC2012/JPEGImages/2010_000273.jpg 0.1956070363521576
./data/VOCdevkit/VOC2012/JPEGImages/2009_003569.jpg 0.19350025057792664
./data/VOCdevkit/VOC2012/JPEGImages/2008_004166.jpg 0.19007351994514465
./data/VOCdevkit/VOC2012/JPEGImages/2009_002975.jpg 0.18090716004371643
./data/VOCdevkit/VOC2012/JPEGImages/2009_003773.jpg 0.17978237569332123
./data/VOCdevkit/VOC2012/JPEGImages/2009_004262.jpg 0.17873768508434296
./data/VOCdevkit/VOC2012/JPEGImages/2008_003829.jpg 0.1678716540336609
./data/VOCdevkit/VOC2012/JPEGImages/2010_004672.jpg 0.16689644753932953
./data/VOCdevkit/VOC2012/JPEGImages/2010_000692.jpg 0.16578564047813416
./data/VOCdevkit/VOC2012/JPEGImages/2010_001439.jpg 0.16194552183151245
./data/VOCdevkit/VOC2012/JPEGImages/2008_002811.jpg 0.1601039469242096
./data/VOCdevkit/VOC2012/JPEGImages/2008_002430.jpg 0.1592215895652771
./data/VOCdevkit/VOC2012/JPEGImages/2009_004679.jpg 0.1578843593597412
./data/VOCdevkit/VOC2012/JPEGImages/2011_002018.jpg 0.15773144364356995
./data/VOCdevkit/VOC2012/JPEGImages/2008_006784.jpg 0.15705525875091553
./data/VOCdevkit/VOC2012/JPEGImages/2008_001969.jpg 0.15425711870193481
./data/VOCdevkit/VOC2012/JPEGImages/2009_000971.jpg 0.1537018120288849
./data/VOCdevkit/VOC2012/JPEGImages/2011_001329.jpg 0.1485707312822342
./data/VOCdevkit/VOC2012/JPEGImages/2008_007806.jpg 0.1479944884777069
./data/VOCdevkit/VOC2012/JPEGImages/2009_002282.jpg 0.1475876420736313
./data/VOCdevkit/VOC2012/JPEGImages/2009_000472.jpg 0.14674384891986847
./data/VOCdevkit/VOC2012/JPEGImages/2010_002877.jpg 0.14457488059997559
./data/VOCdevkit/VOC2012/JPEGImages/2008_007745.jpg 0.1391400694847107
./data/VOCdevkit/VOC2012/JPEGImages/2010_002716.jpg 0.13516564667224884
./data/VOCdevkit/VOC2012/JPEGImages/2010_001411.jpg 0.13508912920951843
./data/VOCdevkit/VOC2012/JPEGImages/2010_004456.jpg 0.13237757980823517
./data/VOCdevkit/VOC2012/JPEGImages/2010_002332.jpg 0.13073879480361938
./data/VOCdevkit/VOC2012/JPEGImages/2008_007729.jpg 0.1303473562002182
./data/VOCdevkit/VOC2012/JPEGImages/2008_002456.jpg 0.1280517578125
./data/VOCdevkit/VOC2012/JPEGImages/2011_001757.jpg 0.127760648727417
./data/VOCdevkit/VOC2012/JPEGImages/2010_002533.jpg 0.12552401423454285
./data/VOCdevkit/VOC2012/JPEGImages/2010_001803.jpg 0.12365790456533432
./data/VOCdevkit/VOC2012/JPEGImages/2008_001784.jpg 0.12304087728261948
./data/VOCdevkit/VOC2012/JPEGImages/2011_000609.jpg 0.12245519459247589
./data/VOCdevkit/VOC2012/JPEGImages/2011_003244.jpg 0.12199297547340393
./data/VOCdevkit/VOC2012/JPEGImages/2008_006797.jpg 0.11537601798772812
./data/VOCdevkit/VOC2012/JPEGImages/2008_003552.jpg 0.11394421756267548
./data/VOCdevkit/VOC2012/JPEGImages/2010_001843.jpg 0.11209750920534134
./data/VOCdevkit/VOC2012/JPEGImages/2008_001750.jpg 0.10448290407657623
./data/VOCdevkit/VOC2012/JPEGImages/2009_002035.jpg 0.10182277858257294
./data/VOCdevkit/VOC2012/JPEGImages/2010_005338.jpg 0.10057082027196884
./data/VOCdevkit/VOC2012/JPEGImages/2010_003653.jpg 0.09951923787593842
./data/VOCdevkit/VOC2012/JPEGImages/2008_005096.jpg 0.09700154513120651
./data/VOCdevkit/VOC2012/JPEGImages/2008_005980.jpg 0.0955810546875
./data/VOCdevkit/VOC2012/JPEGImages/2008_004417.jpg 0.09350673109292984
./data/VOCdevkit/VOC2012/JPEGImages/2008_006327.jpg 0.09122873842716217
./data/VOCdevkit/VOC2012/JPEGImages/2010_000065.jpg 0.09077031165361404
./data/VOCdevkit/VOC2012/JPEGImages/2011_002019.jpg 0.08998584747314453
./data/VOCdevkit/VOC2012/JPEGImages/2008_006087.jpg 0.08733204752206802
./data/VOCdevkit/VOC2012/JPEGImages/2008_004498.jpg 0.08634519577026367
./data/VOCdevkit/VOC2012/JPEGImages/2009_004942.jpg 0.08406100422143936
./data/VOCdevkit/VOC2012/JPEGImages/2008_000138.jpg 0.08392341434955597
./data/VOCdevkit/VOC2012/JPEGImages/2011_003182.jpg 0.08112331479787827
./data/VOCdevkit/VOC2012/JPEGImages/2009_000852.jpg 0.08109510689973831
./data/VOCdevkit/VOC2012/JPEGImages/2010_005026.jpg 0.08051058650016785
./data/VOCdevkit/VOC2012/JPEGImages/2008_005010.jpg 0.07840394973754883
./data/VOCdevkit/VOC2012/JPEGImages/2010_000548.jpg 0.07796475291252136
./data/VOCdevkit/VOC2012/JPEGImages/2010_000923.jpg 0.07612766325473785
./data/VOCdevkit/VOC2012/JPEGImages/2008_004705.jpg 0.07594716548919678
./data/VOCdevkit/VOC2012/JPEGImages/2011_000778.jpg 0.07478460669517517
./data/VOCdevkit/VOC2012/JPEGImages/2008_008617.jpg 0.0727979987859726
./data/VOCdevkit/VOC2012/JPEGImages/2010_001479.jpg 0.0693267211318016
./data/VOCdevkit/VOC2012/JPEGImages/2008_008606.jpg 0.06655441224575043
./data/VOCdevkit/VOC2012/JPEGImages/2010_002383.jpg 0.0655951052904129
./data/VOCdevkit/VOC2012/JPEGImages/2009_000641.jpg 0.06557980924844742
./data/VOCdevkit/VOC2012/JPEGImages/2008_003407.jpg 0.06530532240867615
./data/VOCdevkit/VOC2012/JPEGImages/2008_008421.jpg 0.0636577159166336
./data/VOCdevkit/VOC2012/JPEGImages/2008_007190.jpg 0.06286797672510147
./data/VOCdevkit/VOC2012/JPEGImages/2010_002803.jpg 0.0628235787153244
./data/VOCdevkit/VOC2012/JPEGImages/2009_000282.jpg 0.062001362442970276
./data/VOCdevkit/VOC2012/JPEGImages/2010_003419.jpg 0.0605681911110878
./data/VOCdevkit/VOC2012/JPEGImages/2011_002047.jpg 0.06008142605423927
./data/VOCdevkit/VOC2012/JPEGImages/2009_004956.jpg 0.060074932873249054
./data/VOCdevkit/VOC2012/JPEGImages/2008_000307.jpg 0.060022011399269104
./data/VOCdevkit/VOC2012/JPEGImages/2008_001410.jpg 0.05884889140725136
./data/VOCdevkit/VOC2012/JPEGImages/2010_001257.jpg 0.05636296793818474
./data/VOCdevkit/VOC2012/JPEGImages/2008_002199.jpg 0.052425071597099304
./data/VOCdevkit/VOC2012/JPEGImages/2010_005885.jpg 0.05222536623477936
./data/VOCdevkit/VOC2012/JPEGImages/2010_000095.jpg 0.05188995972275734
./data/VOCdevkit/VOC2012/JPEGImages/2011_001591.jpg 0.050275254994630814
./data/VOCdevkit/VOC2012/JPEGImages/2008_003572.jpg 0.05027240142226219
./data/VOCdevkit/VOC2012/JPEGImages/2008_002843.jpg 0.05025317519903183
./data/VOCdevkit/VOC2012/JPEGImages/2008_007273.jpg 0.04972188547253609
./data/VOCdevkit/VOC2012/JPEGImages/2010_001301.jpg 0.04922959953546524
./data/VOCdevkit/VOC2012/JPEGImages/2010_002754.jpg 0.0491427443921566
./data/VOCdevkit/VOC2012/JPEGImages/2008_007430.jpg 0.048461414873600006
./data/VOCdevkit/VOC2012/JPEGImages/2009_003460.jpg 0.04811786115169525
./data/VOCdevkit/VOC2012/JPEGImages/2008_007323.jpg 0.04787849634885788
./data/VOCdevkit/VOC2012/JPEGImages/2008_001992.jpg 0.047495175153017044
./data/VOCdevkit/VOC2012/JPEGImages/2008_001825.jpg 0.04659170284867287
./data/VOCdevkit/VOC2012/JPEGImages/2011_000112.jpg 0.04601573944091797
./data/VOCdevkit/VOC2012/JPEGImages/2008_002709.jpg 0.04577528312802315
./data/VOCdevkit/VOC2012/JPEGImages/2011_001854.jpg 0.04574352130293846
